"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
4109,1,2036.89766745,2036.89766745,2036.96004194,0.623744894135E-01,0.00000000000
4110,2,2036.94679001,2036.94679001,2037.03175314,0.849631226497E-01,0.00000000000
4111,1,2037.60614308,2037.60614308,2037.89183634,0.285693261517,0.00000000000
4113,1,2037.93226623,2037.93226623,2037.97892645,0.466602151589E-01,0.00000000000
4114,1,2038.16316663,2038.16316663,2038.64600249,0.482835856980,0.00000000000
4115,3,2038.33992469,2038.33992469,2038.74580121,0.405876513024,0.00000000000
4112,2,2037.62436416,2037.62436416,2038.97520564,1.35084147722,0.00000000000
4116,1,2039.05159925,2039.05159925,2039.30720366,0.255604406521,0.00000000000
4117,2,2039.15925466,2039.15925466,2039.32135255,0.162097894075,0.00000000000
4118,1,2039.58920021,2039.58920021,2039.92563046,0.336430242848,0.00000000000
4120,1,2039.96816883,2039.96816883,2040.25186150,0.283692677623,0.00000000000
4119,2,2039.75512080,2039.75512080,2040.48044377,0.725322973977,0.00000000000
4121,1,2040.42045130,2040.42045130,2040.85571152,0.435260226564,0.00000000000
4123,2,2042.10221760,2042.10221760,2042.52760021,0.425382613509,0.00000000000
4124,3,2042.35320546,2042.35320546,2042.58700076,0.233795297089,0.00000000000
4127,-1,2042.83581464,-1.00000000000,2042.83581464,-1.00000000000,0.00000000000
4122,1,2041.75000627,2041.75000627,2042.85868991,1.10868363948,0.00000000000
4126,3,2042.78121116,2042.78121116,2043.11486077,0.333649610284,0.00000000000
4128,1,2043.50385722,2043.50385722,2043.51648090,0.126236776939E-01,0.00000000000
4130,3,2044.38186739,2044.38186739,2044.51318522,0.131317832725,0.00000000000
4125,2,2042.74780191,2042.74780191,2044.59739235,1.84959044638,0.00000000000
4129,1,2044.36443457,2044.36443457,2044.79392686,0.429492287542,0.00000000000
4131,1,2045.06872735,2045.06872735,2045.13376190,0.650345576109E-01,0.00000000000
4132,2,2045.11300281,2045.11300281,2045.33483361,0.221830790900,0.00000000000
4133,1,2045.79939537,2045.79939537,2045.85072028,0.513249123173E-01,0.00000000000
4134,1,2048.38304475,2048.38304475,2048.49115631,0.108111556899,0.00000000000
4135,1,2049.02496943,2049.02496943,2049.30084629,0.275876868447,0.00000000000
4136,1,2049.97317203,2049.97317203,2050.70466354,0.731491510060,0.00000000000
4138,3,2050.58779886,2050.58779886,2050.77674529,0.188946437145,0.00000000000
4139,1,2051.24967786,2051.24967786,2051.42790971,0.178231843163,0.00000000000
4137,2,2050.33584103,2050.33584103,2051.50876344,1.17292241465,0.00000000000
4140,1,2051.52174777,2051.52174777,2052.55462668,1.03287890664,0.00000000000
4141,2,2051.63256132,2051.63256132,2052.85640549,1.22384416736,0.00000000000
4142,1,2053.47590615,2053.47590615,2053.86356572,0.387659567986,0.00000000000
4143,2,2053.79571025,2053.79571025,2054.03817661,0.242466362135,0.00000000000
4144,1,2053.94500983,2053.94500983,2054.05507552,0.110065695481,0.00000000000
4145,1,2054.90793732,2054.90793732,2055.04001804,0.132080717991,0.00000000000
4146,2,2054.93576677,2054.93576677,2055.31381640,0.378049628403,0.00000000000
4147,1,2055.51820557,2055.51820557,2055.70803253,0.189826962701,0.00000000000
4148,2,2055.58695909,2055.58695909,2055.82680566,0.239846564452,0.00000000000
4149,1,2056.01468187,2056.01468187,2056.01502232,0.340448570114E-03,0.00000000000
4150,1,2056.16740568,2056.16740568,2056.49474330,0.327337618203,0.00000000000
4151,2,2056.39028315,2056.39028315,2056.64177613,0.251492985490,0.00000000000
4153,2,2057.90443020,2057.90443020,2058.40521917,0.500788966911,0.00000000000
4152,1,2057.62635763,2057.62635763,2059.46196251,1.83560488293,0.00000000000
4155,1,2059.72614328,2059.72614328,2059.88737949,0.161236216182,0.00000000000
4154,2,2059.43877003,2059.43877003,2060.27131428,0.832544247950,0.00000000000
4156,1,2061.00142498,2061.00142498,2061.14614650,0.144721512614,0.00000000000
4157,1,2061.23241317,2061.23241317,2061.57765568,0.345242511409,0.00000000000
4159,1,2061.66103970,2061.66103970,2061.87899430,0.217954606142,0.00000000000
4158,2,2061.46791973,2061.46791973,2061.91522525,0.447305517723,0.00000000000
4163,-1,2062.83477387,-1.00000000000,2062.83477387,-1.00000000000,0.00000000000
4161,2,2062.63814684,2062.63814684,2062.83738130,0.199234461103,0.00000000000
4160,1,2062.58327660,2062.58327660,2062.96962770,0.386351092915,0.00000000000
4162,3,2062.66514927,2062.66514927,2063.19708598,0.531936709742,0.00000000000
4164,1,2063.28706513,2063.28706513,2063.50229348,0.215228346585,0.00000000000
4165,1,2063.96599909,2063.96599909,2064.02994711,0.639480262430E-01,0.00000000000
4166,1,2064.29708684,2064.29708684,2065.36592746,1.06884062516,0.00000000000
4167,2,2065.09059465,2065.09059465,2065.73729949,0.646704838467,0.00000000000
4168,1,2066.13613874,2066.13613874,2066.15059089,0.144521456518E-01,0.00000000000
4169,1,2066.71081330,2066.71081330,2066.81900363,0.108190328251,0.00000000000
4173,-1,2069.18066333,-1.00000000000,2069.18066333,-1.00000000000,0.00000000000
4172,3,2069.17457694,2069.17457694,2069.25757350,0.829965556582E-01,0.00000000000
4171,2,2069.16126884,2069.16126884,2069.29821200,0.136943154853,0.00000000000
4170,1,2069.09919057,2069.09919057,2069.58118357,0.481992997647,0.00000000000
4174,2,2069.48479798,2069.48479798,2069.87341326,0.388615282590,0.00000000000
4175,1,2070.64749004,2070.64749004,2070.73588790,0.883978593361E-01,0.00000000000
4176,1,2070.84402581,2070.84402581,2071.15330814,0.309282328163,0.00000000000
4178,3,2071.14187849,2071.14187849,2071.39667559,0.254797103858,0.00000000000
4177,2,2071.13263026,2071.13263026,2071.64024851,0.507618242793,0.00000000000
4180,3,2071.60271827,2071.60271827,2071.66009630,0.573780313666E-01,0.00000000000
4179,1,2071.19391500,2071.19391500,2071.77355950,0.579644495575,0.00000000000
4181,2,2071.66728051,2071.66728051,2071.80578534,0.138504822912,0.00000000000
4182,1,2072.19154095,2072.19154095,2072.23937143,0.478304793778E-01,0.00000000000
4183,1,2072.65943888,2072.65943888,2072.73414717,0.747082839698E-01,0.00000000000
4185,2,2073.04962846,2073.04962846,2073.06472667,0.150982109817E-01,0.00000000000
4184,1,2073.01162656,2073.01162656,2073.06527266,0.536460911667E-01,0.00000000000
4186,1,2073.19706875,2073.19706875,2073.23246039,0.353916395907E-01,0.00000000000
4187,1,2073.87970799,2073.87970799,2073.99018124,0.110473257309,0.00000000000
4188,1,2074.34027109,2074.34027109,2074.38224884,0.419777499014E-01,0.00000000000
4189,1,2074.41105628,2074.41105628,2074.60452098,0.193464706786,0.00000000000
4190,1,2075.36317906,2075.36317906,2075.56992578,0.206746722426,0.00000000000
4191,2,2075.47099154,2075.47099154,2075.72175500,0.250763451736,0.00000000000
4192,1,2076.17635093,2076.17635093,2076.18621535,0.986442884050E-02,0.00000000000
4194,2,2076.67642304,2076.67642304,2076.92265944,0.246236398270,0.00000000000
4193,1,2076.37846555,2076.37846555,2077.14767805,0.769212492970,0.00000000000
4198,-1,2077.66690612,-1.00000000000,2077.66690612,-1.00000000000,0.00000000000
4199,-1,2077.66725428,-1.00000000000,2077.66725428,-1.00000000000,0.00000000000
4197,3,2077.66100477,2077.66100477,2077.94664239,0.285637618985,0.00000000000
4196,2,2077.60091299,2077.60091299,2078.15878689,0.557873899555,0.00000000000
4195,1,2077.39288396,2077.39288396,2078.24162660,0.848742646879,0.00000000000
4200,1,2078.51137495,2078.51137495,2079.58892240,1.07754744238,0.00000000000
4201,2,2078.85213672,2078.85213672,2079.79460276,0.942466038725,0.00000000000
4202,1,2080.30798795,2080.30798795,2080.48125222,0.173264272950,0.00000000000
4204,2,2081.48102419,2081.48102419,2081.56012714,0.791029514930E-01,0.00000000000
4203,1,2081.47121187,2081.47121187,2081.84996256,0.378750692219,0.00000000000
4206,1,2081.94435290,2081.94435290,2082.16855887,0.224205972107,0.00000000000
4207,1,2082.58875046,2082.58875046,2082.76460044,0.175849972720,0.00000000000
4205,2,2081.79404947,2081.79404947,2082.94895430,1.15490482597,0.00000000000
4208,1,2082.92825915,2082.92825915,2083.47928682,0.551027670974,0.00000000000
4209,1,2083.66872807,2083.66872807,2083.68345268,0.147246098750E-01,0.00000000000
4210,1,2083.75997495,2083.75997495,2084.06422258,0.304247626427,0.00000000000
4212,2,2084.23812360,2084.23812360,2084.23934911,0.122550577544E-02,0.00000000000
4211,1,2084.19549945,2084.19549945,2084.33741174,0.141912290556,0.00000000000
4213,1,2085.18277585,2085.18277585,2085.24048511,0.577092607627E-01,0.00000000000
4217,-1,2085.96648865,-1.00000000000,2085.96648865,-1.00000000000,0.00000000000
4216,3,2085.95773033,2085.95773033,2086.16548321,0.207752877608,0.00000000000
4214,2,2085.19705755,2085.19705755,2086.26821378,1.07115623638,0.00000000000
4218,2,2086.31543983,2086.31543983,2086.38325564,0.678158045780E-01,0.00000000000
4215,1,2085.70700080,2085.70700080,2086.42581297,0.718812170734,0.00000000000
4219,1,2086.62379774,2086.62379774,2086.78438426,0.160586512190,0.00000000000
4220,2,2086.76743915,2086.76743915,2087.04933341,0.281894253909,0.00000000000
4222,2,2087.41906925,2087.41906925,2087.42360047,0.453121428200E-02,0.00000000000
4221,1,2086.84150882,2086.84150882,2087.71459653,0.873087701877,0.00000000000
4223,2,2087.54460477,2087.54460477,2087.77765588,0.233051115657,0.00000000000
4224,1,2087.76932009,2087.76932009,2088.18560155,0.416281466862,0.00000000000
4225,1,2088.22649021,2088.22649021,2088.28881531,0.623251026082E-01,0.00000000000
4227,2,2088.89015330,2088.89015330,2088.91206223,0.219089399307E-01,0.00000000000
4226,1,2088.71683307,2088.71683307,2089.04254605,0.325712982558,0.00000000000
4228,1,2089.21186399,2089.21186399,2089.26191800,0.500540092607E-01,0.00000000000
4229,1,2089.36296833,2089.36296833,2089.54556070,0.182592365289,0.00000000000
4231,1,2090.19026951,2090.19026951,2090.20134241,0.110728999966E-01,0.00000000000
4230,2,2089.40541779,2089.40541779,2090.40588437,1.00046657942,0.00000000000
4232,1,2090.39784869,2090.39784869,2090.55943609,0.161587405357,0.00000000000
4234,2,2091.38274807,2091.38274807,2091.40664900,0.239009293568E-01,0.00000000000
4233,1,2091.23445595,2091.23445595,2091.43982526,0.205369316287,0.00000000000
4235,1,2091.94220416,2091.94220416,2092.08121935,0.139015181428,0.00000000000
4236,1,2092.31164155,2092.31164155,2092.38566689,0.740253399927E-01,0.00000000000
4237,1,2092.68114435,2092.68114435,2093.25752974,0.576385394465,0.00000000000
4238,2,2092.89389739,2092.89389739,2093.33304506,0.439147675114,0.00000000000
4239,1,2093.53168809,2093.53168809,2093.78590332,0.254215228659,0.00000000000
4240,1,2094.48400782,2094.48400782,2094.77107778,0.287069969024,0.00000000000
4241,1,2094.96387944,2094.96387944,2095.52462295,0.560743511105,0.00000000000
4242,2,2095.48855417,2095.48855417,2095.94547074,0.456916570802,0.00000000000
4243,1,2096.01019602,2096.01019602,2096.07882821,0.686321941812E-01,0.00000000000
4244,1,2096.18453694,2096.18453694,2096.18481091,0.273969174486E-03,0.00000000000
4245,1,2096.81279425,2096.81279425,2096.81646946,0.367521239014E-02,0.00000000000
4246,1,2096.85618584,2096.85618584,2096.93084766,0.746618194212E-01,0.00000000000
4248,1,2097.28537005,2097.28537005,2097.37520337,0.898333199066E-01,0.00000000000
4247,2,2096.88304823,2096.88304823,2097.56455246,0.681504229632,0.00000000000
4249,1,2097.79109915,2097.79109915,2097.96871780,0.177618646010,0.00000000000
4250,1,2099.34644248,2099.34644248,2099.76143746,0.414994981492,0.00000000000
4251,1,2099.89185788,2099.89185788,2099.97140502,0.795471399456E-01,0.00000000000
4252,1,2101.01611420,2101.01611420,2101.57077975,0.554665544360,0.00000000000
4253,1,2104.24142070,2104.24142070,2104.71478852,0.473367813046,0.00000000000
4254,1,2105.57716245,2105.57716245,2106.01455940,0.437396944776,0.00000000000
4255,2,2105.82287630,2105.82287630,2106.03921385,0.216337544824,0.00000000000
4256,1,2106.29753538,2106.29753538,2106.41359145,0.116056077680,0.00000000000
4258,1,2106.72615468,2106.72615468,2106.83656085,0.110406161781,0.00000000000
4257,2,2106.33322217,2106.33322217,2106.84221794,0.508995765067,0.00000000000
4259,1,2107.10167390,2107.10167390,2107.12651499,0.248410892200E-01,0.00000000000
4260,1,2108.06079209,2108.06079209,2108.73337956,0.672587471528,0.00000000000
4261,1,2109.85363801,2109.85363801,2109.85624359,0.260558869422E-02,0.00000000000
4263,2,2110.19060537,2110.19060537,2110.28429719,0.936918170646E-01,0.00000000000
4262,1,2110.11805589,2110.11805589,2110.35675514,0.238699251463,0.00000000000
4264,1,2110.36465645,2110.36465645,2110.45472514,0.900686931659E-01,0.00000000000
4265,1,2110.97994373,2110.97994373,2111.81444277,0.834499040285,0.00000000000
4267,1,2111.89864246,2111.89864246,2112.58714992,0.688507467517,0.00000000000
4266,2,2111.59671115,2111.59671115,2112.69919743,1.10248628342,0.00000000000
4268,1,2112.76876127,2112.76876127,2112.79224913,0.234878551082E-01,0.00000000000
4269,1,2113.01294484,2113.01294484,2113.10303202,0.900871788085E-01,0.00000000000
4270,1,2115.19803350,2115.19803350,2115.62750424,0.429470748612,0.00000000000
4271,1,2115.96176962,2115.96176962,2116.19195475,0.230185129167,0.00000000000
4273,2,2116.49016608,2116.49016608,2116.70257330,0.212407221118,0.00000000000
4272,1,2116.32727076,2116.32727076,2116.77975894,0.452488185552,0.00000000000
4275,2,2117.94196904,2117.94196904,2118.16422415,0.222255118077,0.00000000000
4274,1,2117.79558840,2117.79558840,2118.39447187,0.598883466389,0.00000000000
4277,2,2120.03088125,2120.03088125,2120.12572263,0.948413761439E-01,0.00000000000
4276,1,2119.77911848,2119.77911848,2120.33563637,0.556517896278,0.00000000000
4280,3,2120.91677238,2120.91677238,2120.97643398,0.596615939135E-01,0.00000000000
4279,1,2120.77271906,2120.77271906,2121.03647192,0.263752858124,0.00000000000
4278,2,2120.29143085,2120.29143085,2121.05125940,0.759828549915,0.00000000000
4282,2,2121.93046359,2121.93046359,2122.04520995,0.114746359818,0.00000000000
4281,1,2121.66552169,2121.66552169,2122.07846250,0.412940808413,0.00000000000
4283,1,2122.36919893,2122.36919893,2122.56608884,0.196889910470,0.00000000000
4285,2,2124.45177385,2124.45177385,2124.53648889,0.847150497175E-01,0.00000000000
4284,1,2124.43235252,2124.43235252,2124.88964917,0.457296642467,0.00000000000
4286,1,2125.24735407,2125.24735407,2125.35596198,0.108607909233,0.00000000000
4288,2,2126.01349631,2126.01349631,2126.02838200,0.148856812953E-01,0.00000000000
4287,1,2125.79368312,2125.79368312,2126.03656640,0.242883284923,0.00000000000
4289,1,2126.56176808,2126.56176808,2126.73782842,0.176060332828,0.00000000000
4290,1,2126.89128938,2126.89128938,2126.92450361,0.332142300294E-01,0.00000000000
4291,1,2127.00427297,2127.00427297,2127.20738671,0.203113733943,0.00000000000
4293,2,2128.44764687,2128.44764687,2128.81854378,0.370896902836,0.00000000000
4294,3,2128.65696607,2128.65696607,2128.85246070,0.195494629332,0.00000000000
4292,1,2127.97170739,2127.97170739,2129.04220110,1.07049370506,0.00000000000
4295,1,2129.45310358,2129.45310358,2129.53926961,0.861660254704E-01,0.00000000000
4297,2,2129.77679195,2129.77679195,2129.84320697,0.664150226826E-01,0.00000000000
4296,1,2129.69401586,2129.69401586,2129.88028766,0.186271803931,0.00000000000
4300,3,2130.58861095,2130.58861095,2130.60694157,0.183306191916E-01,0.00000000000
4298,1,2130.10141185,2130.10141185,2130.72240580,0.620993955384,0.00000000000
4299,2,2130.33485941,2130.33485941,2130.74775415,0.412894735192,0.00000000000
4301,3,2130.63924499,2130.63924499,2130.89142188,0.252176895803,0.00000000000
4302,1,2131.87736489,2131.87736489,2131.93235230,0.549874044568E-01,0.00000000000
4303,1,2132.27963150,2132.27963150,2132.44386335,0.164231848904,0.00000000000
4304,2,2132.34148439,2132.34148439,2132.98956172,0.648077327724,0.00000000000
4305,1,2132.87746597,2132.87746597,2134.81911686,1.94165089624,0.00000000000
4306,1,2135.11515019,2135.11515019,2135.23474024,0.119590052190,0.00000000000
4308,2,2135.80199143,2135.80199143,2135.85063604,0.486446157138E-01,0.00000000000
4310,3,2136.13289573,2136.13289573,2136.60993421,0.477038474707,0.00000000000
4312,-1,2136.69686230,-1.00000000000,2136.69686230,-1.00000000000,0.00000000000
4309,2,2136.05195257,2136.05195257,2136.88070122,0.828748645645,0.00000000000
4307,1,2135.28582413,2135.28582413,2136.89817145,1.61234732011,0.00000000000
4311,3,2136.66426542,2136.66426542,2137.22981783,0.565552410024,0.00000000000
4313,1,2137.61054192,2137.61054192,2137.88905202,0.278510104385,0.00000000000
4314,1,2138.14891791,2138.14891791,2138.36619876,0.217280850416,0.00000000000
4315,1,2138.41359949,2138.41359949,2138.60239738,0.188797887492,0.00000000000
4317,1,2138.69228242,2138.69228242,2138.76961316,0.773307405484E-01,0.00000000000
4316,2,2138.50478297,2138.50478297,2139.15266655,0.647883582714,0.00000000000
4318,3,2138.72742406,2138.72742406,2139.15420583,0.426781769014,0.00000000000
4319,1,2139.06192973,2139.06192973,2139.16726361,0.105333887496,0.00000000000
4321,2,2139.65161784,2139.65161784,2139.69087534,0.392574931016E-01,0.00000000000
4320,1,2139.28498986,2139.28498986,2139.86992179,0.584931922593,0.00000000000
4324,3,2140.36239326,2140.36239326,2140.43428698,0.718937168349E-01,0.00000000000
4323,2,2140.13443076,2140.13443076,2140.44991002,0.315479258162,0.00000000000
4322,1,2140.08501401,2140.08501401,2140.45262222,0.367608209132,0.00000000000
4325,1,2141.11022662,2141.11022662,2141.64937151,0.539144896838,0.00000000000
4327,2,2142.19831775,2142.19831775,2142.19870842,0.390664768020E-03,0.00000000000
4326,1,2141.75351774,2141.75351774,2142.51490816,0.761390421909,0.00000000000
4328,1,2143.76871153,2143.76871153,2143.78829849,0.195869639902E-01,0.00000000000
4329,1,2143.80903849,2143.80903849,2143.90218204,0.931435508674E-01,0.00000000000
4330,1,2144.55770618,2144.55770618,2144.63557831,0.778721305287E-01,0.00000000000
4331,1,2144.85980506,2144.85980506,2145.54253367,0.682728614478,0.00000000000
4332,1,2146.34097261,2146.34097261,2146.47222895,0.131256339506,0.00000000000
4333,2,2146.37576125,2146.37576125,2146.51287051,0.137109262173,0.00000000000
4334,1,2148.04339200,2148.04339200,2148.14135977,0.979677649484E-01,0.00000000000
4335,1,2148.17390131,2148.17390131,2148.39795421,0.224052898813,0.00000000000
4336,1,2148.45262453,2148.45262453,2148.52425776,0.716332260740E-01,0.00000000000
4337,1,2148.63768306,2148.63768306,2148.76897999,0.131296931939,0.00000000000
4338,1,2148.86152472,2148.86152472,2149.24352004,0.381995325013,0.00000000000
4339,1,2149.99186138,2149.99186138,2150.32070569,0.328844306046,0.00000000000
4341,2,2150.69682184,2150.69682184,2150.91573506,0.218913223237,0.00000000000
4340,1,2150.63891448,2150.63891448,2151.11496265,0.476048170799,0.00000000000
4342,1,2151.11547691,2151.11547691,2151.19923066,0.837537475468E-01,0.00000000000
4343,1,2151.46006152,2151.46006152,2151.69224638,0.232184860723,0.00000000000
4344,1,2151.92834509,2151.92834509,2152.75183683,0.823491736205,0.00000000000
4345,2,2152.54240579,2152.54240579,2152.86346713,0.321061345856,0.00000000000
4347,2,2152.98789614,2152.98789614,2153.03859105,0.506949121341E-01,0.00000000000
4346,1,2152.80564807,2152.80564807,2153.12644016,0.320792093649,0.00000000000
4348,1,2153.44385242,2153.44385242,2154.00460207,0.560749648495,0.00000000000
4349,1,2154.01830173,2154.01830173,2154.29695216,0.278650428564,0.00000000000
4350,1,2156.44442848,2156.44442848,2156.52647266,0.820441825122E-01,0.00000000000
4351,1,2156.75134092,2156.75134092,2157.02522595,0.273885023487,0.00000000000
4352,2,2156.81835990,2156.81835990,2157.34561703,0.527257131125,0.00000000000
4353,1,2157.58887312,2157.58887312,2158.45322662,0.864353492570,0.00000000000
4354,1,2158.60987118,2158.60987118,2159.75338250,1.14351132190,0.00000000000
4355,1,2160.47767727,2160.47767727,2160.63747203,0.159794763411,0.00000000000
4357,2,2160.68293856,2160.68293856,2161.45135731,0.768418743010,0.00000000000
4356,1,2160.64879929,2160.64879929,2161.50185499,0.853055708975,0.00000000000
4358,2,2161.48028671,2161.48028671,2161.55218481,0.718980967417E-01,0.00000000000
4359,1,2161.98288128,2161.98288128,2162.43012665,0.447245368445,0.00000000000
4361,3,2162.41283294,2162.41283294,2162.53008611,0.117253171142,0.00000000000
4360,2,2162.23157310,2162.23157310,2163.50931450,1.27774140572,0.00000000000
4365,-1,2163.79349645,-1.00000000000,2163.79349645,-1.00000000000,0.00000000000
4366,-1,2163.82541640,-1.00000000000,2163.82541640,-1.00000000000,0.00000000000
4364,3,2163.72540726,2163.72540726,2163.98225660,0.256849339557,0.00000000000
4362,1,2163.09483886,2163.09483886,2164.11493239,1.02009352530,0.00000000000
4363,2,2163.65077339,2163.65077339,2164.41333143,0.762558039315,0.00000000000
4367,1,2165.49785081,2165.49785081,2165.80734487,0.309494062345,0.00000000000
4368,1,2166.40544909,2166.40544909,2166.56597781,0.160528725373,0.00000000000
4369,2,2166.49205326,2166.49205326,2166.86563657,0.373583316121,0.00000000000
4370,3,2166.52472468,2166.52472468,2166.88427872,0.359554047066,0.00000000000
4371,1,2166.87914567,2166.87914567,2167.19046636,0.311320695369,0.00000000000
4372,2,2167.03528816,2167.03528816,2167.24634094,0.211052775566,0.00000000000
4373,1,2167.50661235,2167.50661235,2167.89352023,0.386907884115,0.00000000000
4374,2,2167.64778929,2167.64778929,2168.00510952,0.357320224557,0.00000000000
4375,1,2168.31368447,2168.31368447,2168.53026263,0.216578153341,0.00000000000
4376,1,2169.78181231,2169.78181231,2170.08468872,0.302876413343,0.00000000000
4377,2,2170.03955709,2170.03955709,2170.25464908,0.215091986069,0.00000000000
4379,2,2171.40980315,2171.40980315,2171.45625420,0.464510463621E-01,0.00000000000
4378,1,2170.97850606,2170.97850606,2171.51217714,0.533671075243,0.00000000000
4380,1,2172.41155982,2172.41155982,2172.50420044,0.926406157837E-01,0.00000000000
4381,1,2173.14947193,2173.14947193,2173.29559291,0.146120986001,0.00000000000
4382,1,2174.74036514,2174.74036514,2174.87692757,0.136562427730,0.00000000000
4383,1,2175.15604623,2175.15604623,2175.42965902,0.273612782303,0.00000000000
4385,2,2176.15455122,2176.15455122,2176.40302805,0.248476826397,0.00000000000
4386,2,2176.51132740,2176.51132740,2176.94397959,0.432652190329,0.00000000000
4387,2,2177.08198984,2177.08198984,2177.15911566,0.771258234813E-01,0.00000000000
4384,1,2175.55753760,2175.55753760,2177.16735446,1.60981686493,0.00000000000
4388,1,2177.37924857,2177.37924857,2177.40737390,0.281253311218E-01,0.00000000000
4389,1,2177.47261350,2177.47261350,2177.60718341,0.134569916633,0.00000000000
4390,1,2178.13285318,2178.13285318,2178.30365772,0.170804535356,0.00000000000
4391,1,2178.69207650,2178.69207650,2179.04702793,0.354951426037,0.00000000000
4392,1,2179.29696501,2179.29696501,2179.94096637,0.644001367365,0.00000000000
4393,1,2179.97014688,2179.97014688,2180.26431904,0.294172161106,0.00000000000
4394,1,2180.30491734,2180.30491734,2180.59175729,0.286839952920,0.00000000000
4395,1,2182.52540987,2182.52540987,2182.61000455,0.845946771697E-01,0.00000000000
4396,1,2183.14752336,2183.14752336,2183.33435286,0.186829508404,0.00000000000
4397,1,2183.69735896,2183.69735896,2183.94153626,0.244177298098,0.00000000000
4398,1,2184.15997450,2184.15997450,2184.24837674,0.884022345604E-01,0.00000000000
4399,1,2185.06329940,2185.06329940,2185.25655081,0.193251404260,0.00000000000
4400,1,2185.35893369,2185.35893369,2185.57483639,0.215902701211,0.00000000000
4401,2,2185.53288917,2185.53288917,2185.66712116,0.134231993593,0.00000000000
4402,1,2185.78390025,2185.78390025,2186.00273533,0.218835082075,0.00000000000
4403,1,2186.14985183,2186.14985183,2186.77967007,0.629818238065,0.00000000000
4404,2,2186.69405725,2186.69405725,2186.85236731,0.158310058542,0.00000000000
4405,1,2189.39079939,2189.39079939,2189.93708937,0.546289977156,0.00000000000
4406,1,2190.14732680,2190.14732680,2190.46138874,0.314061940712,0.00000000000
4407,2,2190.14734200,2190.14734200,2190.49793821,0.350596211921,0.00000000000
4408,1,2190.67137893,2190.67137893,2190.86267401,0.191295076871,0.00000000000
4410,2,2191.02207325,2191.02207325,2191.11665473,0.945814746201E-01,0.00000000000
4409,1,2190.92876753,2190.92876753,2191.34906436,0.420296828814,0.00000000000
4411,1,2191.66359537,2191.66359537,2191.91427073,0.250675364269,0.00000000000
4414,3,2192.61798883,2192.61798883,2192.75932365,0.141334821987,0.00000000000
4412,1,2192.24463767,2192.24463767,2192.93368142,0.689043746384,0.00000000000
4413,2,2192.35662550,2192.35662550,2192.94586763,0.589242131085,0.00000000000
4415,1,2193.14207454,2193.14207454,2193.28025743,0.138182899697,0.00000000000
4416,1,2193.88146330,2193.88146330,2194.09713698,0.215673680620,0.00000000000
4417,2,2193.92281219,2193.92281219,2194.32184582,0.399033637002,0.00000000000
4421,-1,2195.59235537,-1.00000000000,2195.59235537,-1.00000000000,0.00000000000
4418,1,2194.78595596,2194.78595596,2195.60481567,0.818859713386,0.00000000000
4419,2,2195.48221999,2195.48221999,2195.77873194,0.296511947708,0.00000000000
4424,-1,2196.37404917,-1.00000000000,2196.37404917,-1.00000000000,0.00000000000
4420,3,2195.50714979,2195.50714979,2196.45606875,0.948918967740,0.00000000000
4422,1,2196.15368168,2196.15368168,2196.62107647,0.467394782775,0.00000000000
4423,2,2196.17784201,2196.17784201,2196.66534350,0.487501488246,0.00000000000
4428,-1,2196.77280532,-1.00000000000,2196.77280532,-1.00000000000,0.00000000000
4425,3,2196.49355609,2196.49355609,2196.82563465,0.332078566371,0.00000000000
4429,3,2196.93964084,2196.93964084,2196.97035657,0.307157258312E-01,0.00000000000
4426,1,2196.63101362,2196.63101362,2197.10202488,0.471011259793,0.00000000000
4427,2,2196.75857338,2196.75857338,2197.26716240,0.508589019113,0.00000000000
4431,2,2197.40430492,2197.40430492,2197.49725871,0.929537891338E-01,0.00000000000
4430,1,2197.11767324,2197.11767324,2197.90942578,0.791752535753,0.00000000000
4432,1,2198.24656442,2198.24656442,2198.51001670,0.263452272200,0.00000000000
4436,-1,2198.91203203,-1.00000000000,2198.91203203,-1.00000000000,0.00000000000
4433,1,2198.53829920,2198.53829920,2198.92516197,0.386862772197,0.00000000000
4434,2,2198.60163602,2198.60163602,2198.93214229,0.330506264687,0.00000000000
4435,3,2198.63815306,2198.63815306,2199.24448365,0.606330586605,0.00000000000
4437,1,2199.66478257,2199.66478257,2199.76420872,0.994261508004E-01,0.00000000000
4441,-1,2200.68017014,-1.00000000000,2200.68017014,-1.00000000000,0.00000000000
4438,1,2200.00136504,2200.00136504,2200.69673613,0.695371086721,0.00000000000
4439,2,2200.57994104,2200.57994104,2200.71702805,0.137087012172,0.00000000000
4440,3,2200.65998861,2200.65998861,2200.98744209,0.327453482756,0.00000000000
4443,2,2200.83201493,2200.83201493,2201.08099473,0.248979803859,0.00000000000
4442,1,2200.81404921,2200.81404921,2201.32188783,0.507838624695,0.00000000000
4445,1,2201.37620687,2201.37620687,2201.50878037,0.132573497638,0.00000000000
4444,2,2201.12053341,2201.12053341,2201.66344548,0.542912077942,0.00000000000
4446,1,2203.23505639,2203.23505639,2203.36829140,0.133235010750,0.00000000000
4448,2,2203.92675191,2203.92675191,2204.03958463,0.112832721134,0.00000000000
4449,3,2203.99828842,2203.99828842,2204.34757790,0.349289488161,0.00000000000
4450,2,2204.27773505,2204.27773505,2204.43259927,0.154864224487,0.00000000000
