"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
3439,4,3363.92599419,3363.92599419,3364.95344614,1.02745195296,0.00000000000
3438,3,3363.23419020,3363.23419020,3365.64815367,2.41396347221,0.00000000000
3434,2,3360.57784629,3360.57784629,3365.90421956,5.32637326901,0.00000000000
3437,1,3362.60693759,3362.60693759,3366.74482064,4.13788305546,0.00000000000
3441,2,3366.00864141,3366.00864141,3367.16074472,1.15210331041,0.00000000000
3445,4,3367.64138590,3367.64138590,3367.91596583,0.274579938321,0.00000000000
3442,3,3366.29979072,3366.29979072,3368.35610514,2.05631442620,0.00000000000
3446,4,3367.95741721,3367.95741721,3368.43804145,0.480624242949,0.00000000000
3447,3,3368.53542170,3368.53542170,3368.73169027,0.196268566526,0.00000000000
3443,1,3367.08601568,3367.08601568,3368.93409942,1.84808373735,0.00000000000
3450,1,3369.00536437,3369.00536437,3369.09879027,0.934258988445E-01,0.00000000000
3444,2,3367.29912850,3367.29912850,3369.27702075,1.97789225072,0.00000000000
3448,3,3368.85405002,3368.85405002,3369.59831967,0.744269645405,0.00000000000
3449,4,3368.90089181,3368.90089181,3370.26998804,1.36909623302,0.00000000000
3452,2,3371.34125224,3371.34125224,3371.40434179,0.630895463955E-01,0.00000000000
3451,1,3371.31778578,3371.31778578,3372.05221344,0.734427655457,0.00000000000
3453,3,3371.40058747,3371.40058747,3372.05277439,0.652186926189,0.00000000000
3455,1,3372.34580500,3372.34580500,3372.42697477,0.811697686750E-01,0.00000000000
3454,2,3372.04164415,3372.04164415,3372.50108086,0.459436703850,0.00000000000
3456,1,3372.96601690,3372.96601690,3373.00360517,0.375882698163E-01,0.00000000000
3457,1,3373.91233256,3373.91233256,3374.71372573,0.801393165470,0.00000000000
3458,1,3376.03004192,3376.03004192,3376.43134080,0.401298875440,0.00000000000
3459,1,3376.68426152,3376.68426152,3376.74047085,0.562093309568E-01,0.00000000000
3461,2,3377.15349721,3377.15349721,3377.51024813,0.356750911774,0.00000000000
3460,1,3376.75274961,3376.75274961,3378.10313179,1.35038218296,0.00000000000
3463,1,3378.18052233,3378.18052233,3378.84373658,0.663214250908,0.00000000000
3462,2,3378.01162704,3378.01162704,3379.05841190,1.04678485987,0.00000000000
3464,3,3378.38162618,3378.38162618,3379.55944414,1.17781796580,0.00000000000
3465,1,3379.24829624,3379.24829624,3380.06974408,0.821447837150,0.00000000000
3466,1,3380.51103865,3380.51103865,3381.41584072,0.904802070392,0.00000000000
3468,2,3381.91699648,3381.91699648,3382.38588892,0.468892445252,0.00000000000
3469,2,3383.00799369,3383.00799369,3383.57749133,0.569497639731,0.00000000000
3467,1,3381.64834755,3381.64834755,3385.94444759,4.29610004555,0.00000000000
3470,2,3384.75611672,3384.75611672,3387.48047178,2.72435506357,0.00000000000
3471,1,3388.15004298,3388.15004298,3388.76419521,0.614152230692,0.00000000000
3472,2,3388.18070149,3388.18070149,3389.23523590,1.05453440750,0.00000000000
3473,1,3389.73630089,3389.73630089,3390.28155942,0.545258526782,0.00000000000
3476,3,3391.25971896,3391.25971896,3391.53056396,0.270845003181,0.00000000000
3474,2,3389.98274023,3389.98274023,3392.22105014,2.23830991107,0.00000000000
3475,1,3391.11306040,3391.11306040,3393.19787014,2.08480973283,0.00000000000
3477,2,3392.66854704,3392.66854704,3393.56671638,0.898169341044,0.00000000000
3479,3,3393.35441975,3393.35441975,3393.98302151,0.628601763636,0.00000000000
3481,3,3394.31118778,3394.31118778,3394.31845508,0.726729351436E-02,0.00000000000
3480,2,3393.75330319,3393.75330319,3395.07924900,1.32594580694,0.00000000000
3478,1,3393.30651275,3393.30651275,3395.10799580,1.80148304784,0.00000000000
3482,3,3394.43158438,3394.43158438,3395.67341370,1.24182931809,0.00000000000
3483,1,3395.61000923,3395.61000923,3397.01097731,1.40096807991,0.00000000000
3484,1,3397.37792545,3397.37792545,3399.68416918,2.30624372919,0.00000000000
3485,2,3399.03636244,3399.03636244,3399.74336118,0.706998739219,0.00000000000
3487,1,3400.41016714,3400.41016714,3401.87931141,1.46914426995,0.00000000000
3488,2,3401.34746066,3401.34746066,3402.16318084,0.815720182526,0.00000000000
3486,3,3399.13197899,3399.13197899,3402.92013049,3.78815149939,0.00000000000
3489,1,3403.30901095,3403.30901095,3403.31559755,0.658659708824E-02,0.00000000000
3490,1,3403.61797654,3403.61797654,3403.91849791,0.300521367477,0.00000000000
3492,2,3405.80040235,3405.80040235,3406.31593032,0.515527969338,0.00000000000
3493,2,3406.52698622,3406.52698622,3406.64166576,0.114679542846,0.00000000000
3491,1,3405.75177463,3405.75177463,3406.64750313,0.895728497421,0.00000000000
3494,1,3406.68550962,3406.68550962,3407.55834597,0.872836345809,0.00000000000
3495,2,3406.98495127,3406.98495127,3407.89822914,0.913277862483,0.00000000000
3496,3,3407.33779327,3407.33779327,3408.00007300,0.662279726873,0.00000000000
3497,1,3408.78592188,3408.78592188,3408.86312610,0.772042158546E-01,0.00000000000
3498,1,3409.28903633,3409.28903633,3410.19394785,0.904911524226,0.00000000000
3499,2,3409.77244816,3409.77244816,3410.70528728,0.932839114878,0.00000000000
3500,1,3411.67863994,3411.67863994,3412.17365975,0.495019814181,0.00000000000
3501,1,3414.84483999,3414.84483999,3415.02281324,0.177973249917,0.00000000000
3504,3,3416.10104391,3416.10104391,3416.76089582,0.659851908895,0.00000000000
3502,2,3414.94538379,3414.94538379,3417.08434767,2.13896388103,0.00000000000
3503,1,3416.05148166,3416.05148166,3417.24508385,1.19360218936,0.00000000000
3505,1,3417.50727809,3417.50727809,3419.92158593,2.41430783904,0.00000000000
3506,2,3419.57264111,3419.57264111,3420.95689951,1.38425840276,0.00000000000
3507,3,3419.78330829,3419.78330829,3421.19725036,1.41394206424,0.00000000000
3508,1,3420.87732500,3420.87732500,3422.06457191,1.18724690883,0.00000000000
3510,1,3423.10693751,3423.10693751,3424.61567746,1.50873995347,0.00000000000
3512,3,3425.18919666,3425.18919666,3425.42066475,0.231468088777,0.00000000000
3509,2,3422.03612118,3422.03612118,3425.43259630,3.39647511462,0.00000000000
3514,3,3425.97881113,3425.97881113,3427.02880150,1.04999036314,0.00000000000
3511,1,3425.12321582,3425.12321582,3427.46055910,2.33734328258,0.00000000000
3513,2,3425.61375723,3425.61375723,3428.48435541,2.87059817795,0.00000000000
3515,1,3427.94123784,3427.94123784,3429.03322183,1.09198399079,0.00000000000
3516,3,3428.23432540,3428.23432540,3430.09620412,1.86187872219,0.00000000000
3517,1,3429.73399701,3429.73399701,3431.02883754,1.29484053615,0.00000000000
3520,3,3431.91424738,3431.91424738,3431.98145601,0.672086252703E-01,0.00000000000
3519,2,3431.87608801,3431.87608801,3432.02319877,0.147110765921,0.00000000000
3518,1,3431.81923841,3431.81923841,3432.47818433,0.658945915582,0.00000000000
3521,2,3432.02871960,3432.02871960,3432.95905704,0.930337442119,0.00000000000
3523,3,3432.72308146,3432.72308146,3433.44958425,0.726502788646,0.00000000000
3522,1,3432.65297247,3432.65297247,3433.58564223,0.932669753378,0.00000000000
3524,1,3433.77771095,3433.77771095,3433.79280321,0.150922590888E-01,0.00000000000
3525,1,3434.52389819,3434.52389819,3434.93433409,0.410435898951,0.00000000000
3526,2,3434.70828608,3434.70828608,3435.20497900,0.496692926011,0.00000000000
3528,1,3435.11205963,3435.11205963,3436.32038487,1.20832523764,0.00000000000
3530,2,3436.88339836,3436.88339836,3436.99434017,0.110941808079,0.00000000000
3527,3,3434.81670101,3434.81670101,3437.71328962,2.89658860469,0.00000000000
3532,3,3438.18268937,3438.18268937,3438.27724379,0.945544227429E-01,0.00000000000
3531,2,3437.56499331,3437.56499331,3438.62659538,1.06160207132,0.00000000000
3529,1,3436.69287542,3436.69287542,3439.99945022,3.30657480411,0.00000000000
3533,1,3441.52188601,3441.52188601,3441.88305333,0.361167318692,0.00000000000
3534,1,3442.89148085,3442.89148085,3442.90319179,0.117109373423E-01,0.00000000000
3535,1,3443.64743214,3443.64743214,3444.62077448,0.973342338685,0.00000000000
3536,2,3444.09036830,3444.09036830,3445.01188245,0.921514142840,0.00000000000
3537,3,3444.19513020,3444.19513020,3445.39431176,1.19918155976,0.00000000000
3538,1,3444.70899421,3444.70899421,3445.54211100,0.833116790407,0.00000000000
3540,2,3446.47988380,3446.47988380,3446.52634049,0.464566858659E-01,0.00000000000
3539,1,3445.96360091,3445.96360091,3446.60559393,0.641993018587,0.00000000000
3541,1,3447.71007852,3447.71007852,3447.72706324,0.169847128195E-01,0.00000000000
3543,2,3451.51861665,3451.51861665,3452.55757565,1.03895899790,0.00000000000
3544,2,3452.72785523,3452.72785523,3452.82158746,0.937322203995E-01,0.00000000000
3542,1,3451.32616111,3451.32616111,3454.17809031,2.85192919879,0.00000000000
3546,2,3454.25183024,3454.25183024,3454.53029182,0.278461573747,0.00000000000
3547,3,3454.44268958,3454.44268958,3454.67510631,0.232416734089,0.00000000000
3545,1,3454.22931423,3454.22931423,3455.50868915,1.27937492091,0.00000000000
3548,1,3455.90186587,3455.90186587,3457.11860212,1.21673624869,0.00000000000
3550,1,3457.30111802,3457.30111802,3457.62255892,0.321440902003,0.00000000000
3549,2,3456.15952361,3456.15952361,3457.68945123,1.52992761626,0.00000000000
3551,3,3457.42797974,3457.42797974,3458.32491296,0.896933224560,0.00000000000
3552,1,3457.79325367,3457.79325367,3459.21659946,1.42334579332,0.00000000000
3554,3,3458.98707887,3458.98707887,3459.48963127,0.502552399722,0.00000000000
3555,1,3459.52121237,3459.52121237,3460.40532879,0.884116418665,0.00000000000
3553,2,3457.90557218,3457.90557218,3460.54113337,2.63556118301,0.00000000000
3556,3,3459.99498010,3459.99498010,3460.71522222,0.720242115602,0.00000000000
3557,1,3460.90787745,3460.90787745,3461.11309735,0.205219903364,0.00000000000
3558,1,3462.93708534,3462.93708534,3463.52937022,0.592284873332,0.00000000000
3559,1,3465.22643549,3465.22643549,3466.85909227,1.63265677610,0.00000000000
3560,1,3467.11336245,3467.11336245,3467.36145926,0.248096810352,0.00000000000
3561,1,3467.62815376,3467.62815376,3468.13618375,0.508029992632,0.00000000000
3563,2,3468.88930071,3468.88930071,3468.95569922,0.663985124620E-01,0.00000000000
3562,1,3468.23619363,3468.23619363,3468.96172344,0.725529808028,0.00000000000
3564,1,3468.96220479,3468.96220479,3469.25624609,0.294041292418,0.00000000000
3567,3,3470.63508755,3470.63508755,3471.64467345,1.00958589669,0.00000000000
3565,1,3469.65557444,3469.65557444,3471.71593861,2.06036416666,0.00000000000
3569,5,3470.89353422,3470.89353422,3471.74986537,0.856331154384,0.00000000000
3570,1,3471.92960805,3471.92960805,3471.97298835,0.433802980870E-01,0.00000000000
3571,1,3471.97380684,3471.97380684,3472.20195504,0.228148201089,0.00000000000
3568,4,3470.76590952,3470.76590952,3472.37899769,1.61308816735,0.00000000000
3572,3,3472.17573061,3472.17573061,3472.77330984,0.597579233237,0.00000000000
3574,3,3473.13318119,3473.13318119,3473.19845363,0.652724443548E-01,0.00000000000
3573,1,3472.67345011,3472.67345011,3473.21186006,0.538409950481,0.00000000000
3566,2,3469.94628330,3469.94628330,3473.86067440,3.91439109924,0.00000000000
3575,1,3474.13555328,3474.13555328,3474.13997762,0.442433715580E-02,0.00000000000
3576,1,3476.80767185,3476.80767185,3477.62426596,0.816594103183,0.00000000000
3578,2,3479.10293904,3479.10293904,3479.94371100,0.840771960728,0.00000000000
3577,1,3477.73154400,3477.73154400,3479.95734718,2.22580318094,0.00000000000
3579,3,3479.77110488,3479.77110488,3480.15988686,0.388781973879,0.00000000000
3580,1,3482.21520030,3482.21520030,3483.49702944,1.28182914232,0.00000000000
3581,2,3483.44657112,3483.44657112,3484.51309973,1.06652860856,0.00000000000
3582,1,3485.49902326,3485.49902326,3485.99711841,0.498095141574,0.00000000000
3583,1,3486.01896859,3486.01896859,3486.70944833,0.690479730769,0.00000000000
3584,1,3487.10444310,3487.10444310,3490.17834330,3.07390019899,0.00000000000
3585,1,3490.72184151,3490.72184151,3491.93056773,1.20872621260,0.00000000000
3586,2,3491.51803840,3491.51803840,3494.01524985,2.49721144946,0.00000000000
3588,2,3494.55233090,3494.55233090,3494.65404263,0.101711733965,0.00000000000
3589,2,3495.16847491,3495.16847491,3495.72768175,0.559206844375,0.00000000000
3587,1,3493.33439582,3493.33439582,3496.10700446,2.77260864166,0.00000000000
3591,1,3496.14630040,3496.14630040,3496.55488917,0.408588766067,0.00000000000
3592,1,3497.78689079,3497.78689079,3497.93116714,0.144276354838,0.00000000000
3593,1,3498.35756738,3498.35756738,3498.42952184,0.719544607068E-01,0.00000000000
3590,2,3495.98494997,3495.98494997,3499.03883689,3.05388691963,0.00000000000
3594,1,3499.78262822,3499.78262822,3500.04034910,0.257720875876,0.00000000000
3595,1,3502.24913684,3502.24913684,3505.40504493,3.15590809735,0.00000000000
3597,2,3507.55500170,3507.55500170,3507.86258632,0.307584613407,0.00000000000
3596,1,3505.95004903,3505.95004903,3508.37132479,2.42127576138,0.00000000000
3599,1,3508.48295219,3508.48295219,3508.76552775,0.282575553343,0.00000000000
3598,2,3508.04642294,3508.04642294,3509.49152459,1.44510164400,0.00000000000
3601,2,3513.00522297,3513.00522297,3513.81877999,0.813557016166,0.00000000000
3603,3,3514.51596041,3514.51596041,3514.57226221,0.563018020480E-01,0.00000000000
3604,3,3516.52414081,3516.52414081,3516.52756900,0.342819456273E-02,0.00000000000
3600,1,3511.98251520,3511.98251520,3516.66226736,4.67975215458,0.00000000000
3605,1,3517.83921951,3517.83921951,3518.14053484,0.301315329638,0.00000000000
3607,3,3518.63544744,3518.63544744,3519.63877239,1.00332494902,0.00000000000
3602,2,3513.94553332,3513.94553332,3519.90936973,5.96383640972,0.00000000000
3608,3,3519.69081663,3519.69081663,3520.35092907,0.660112432134,0.00000000000
3606,1,3518.24695652,3518.24695652,3520.68172300,2.43476647996,0.00000000000
3609,2,3520.58360836,3520.58360836,3522.19901442,1.61540605493,0.00000000000
3610,1,3522.46047497,3522.46047497,3523.50392611,1.04345113789,0.00000000000
3612,3,3523.44996818,3523.44996818,3523.51330800,0.633398195987E-01,0.00000000000
3613,1,3523.64467125,3523.64467125,3523.68891146,0.442402124995E-01,0.00000000000
3611,2,3522.60689133,3522.60689133,3524.32668268,1.71979135343,0.00000000000
3614,1,3524.31861981,3524.31861981,3525.12592567,0.807305853965,0.00000000000
3615,2,3524.79509446,3524.79509446,3525.13083033,0.335735865385,0.00000000000
3616,1,3527.96853840,3527.96853840,3529.42429756,1.45575915806,0.00000000000
3619,3,3530.94767234,3530.94767234,3530.98775020,0.400778555313E-01,0.00000000000
3618,2,3530.68210417,3530.68210417,3531.35389613,0.671791956298,0.00000000000
3617,1,3530.59458850,3530.59458850,3531.50842205,0.913833548267,0.00000000000
3620,1,3533.75739220,3533.75739220,3534.28286581,0.525473609294,0.00000000000
3621,1,3534.80679280,3534.80679280,3535.57333102,0.766538213704,0.00000000000
3622,1,3535.69670057,3535.69670057,3536.88128265,1.18458208201,0.00000000000
3623,2,3536.55232367,3536.55232367,3537.31675555,0.764431879839,0.00000000000
3624,1,3537.73492352,3537.73492352,3537.87794778,0.143024261777,0.00000000000
3625,1,3538.72922452,3538.72922452,3538.77678574,0.475612268278E-01,0.00000000000
3627,2,3539.45259513,3539.45259513,3539.90651824,0.453923113881,0.00000000000
3626,1,3539.04471686,3539.04471686,3540.14279584,1.09807898718,0.00000000000
3628,3,3539.45910421,3539.45910421,3540.45983688,1.00073267753,0.00000000000
3630,2,3541.91395248,3541.91395248,3542.25603703,0.342084544044,0.00000000000
3632,2,3542.91256288,3542.91256288,3543.27905966,0.366496780390,0.00000000000
3631,3,3542.11272554,3542.11272554,3543.64191353,1.52918799540,0.00000000000
3629,1,3541.14093786,3541.14093786,3543.73997067,2.59903280388,0.00000000000
3634,2,3544.74473921,3544.74473921,3544.76244240,0.177031874005E-01,0.00000000000
3633,1,3544.11535228,3544.11535228,3545.20685639,1.09150411090,0.00000000000
3635,2,3545.10454863,3545.10454863,3545.25055343,0.146004790648,0.00000000000
3636,1,3545.72145090,3545.72145090,3546.95640439,1.23495349516,0.00000000000
3637,2,3546.69636104,3546.69636104,3547.51049602,0.814134982064,0.00000000000
3638,3,3546.80948409,3546.80948409,3547.65904208,0.849557982562,0.00000000000
3641,2,3548.37117881,3548.37117881,3549.00476338,0.633584568815,0.00000000000
3640,1,3547.96046657,3547.96046657,3549.07682089,1.11635432243,0.00000000000
3642,1,3549.26796530,3549.26796530,3549.26971108,0.174578582391E-02,0.00000000000
3639,4,3546.81957689,3546.81957689,3549.79419381,2.97461691715,0.00000000000
3643,1,3552.93895053,3552.93895053,3555.65634237,2.71739184659,0.00000000000
3645,2,3560.54793800,3560.54793800,3560.87743011,0.329492113023,0.00000000000
3644,1,3557.88595365,3557.88595365,3562.26094661,4.37499295667,0.00000000000
3646,1,3562.36493540,3562.36493540,3562.42959670,0.646613032782E-01,0.00000000000
3648,2,3562.73052728,3562.73052728,3563.13238117,0.401853886798,0.00000000000
3649,2,3563.23719956,3563.23719956,3563.84716000,0.609960434953,0.00000000000
3650,3,3563.36755653,3563.36755653,3563.93458008,0.567023553270,0.00000000000
3651,2,3564.33439888,3564.33439888,3564.34925117,0.148522907716E-01,0.00000000000
3647,1,3562.56995467,3562.56995467,3565.76730631,3.19735163911,0.00000000000
3652,1,3566.05178000,3566.05178000,3566.30697894,0.255198931852,0.00000000000
3654,2,3567.88000471,3567.88000471,3568.35336265,0.473357933929,0.00000000000
3653,1,3567.48952919,3567.48952919,3568.45523022,0.965701033496,0.00000000000
3655,1,3568.68018956,3568.68018956,3569.78673839,1.10654883556,0.00000000000
3657,2,3570.76768531,3570.76768531,3570.97515048,0.207465166874,0.00000000000
3656,1,3570.12186261,3570.12186261,3571.46870451,1.34684189543,0.00000000000
3658,1,3572.00853659,3572.00853659,3573.04824026,1.03970366293,0.00000000000
3661,3,3574.46903174,3574.46903174,3574.97494832,0.505916588636,0.00000000000
3659,1,3573.54734422,3573.54734422,3575.06644363,1.51909941347,0.00000000000
3660,2,3574.13613516,3574.13613516,3575.80091907,1.66478391177,0.00000000000
3663,2,3576.26471964,3576.26471964,3576.97624687,0.711527232027,0.00000000000
3664,2,3577.41834018,3577.41834018,3577.49686678,0.785265943932E-01,0.00000000000
3665,2,3577.91424813,3577.91424813,3578.10624559,0.191997463337,0.00000000000
3666,2,3578.27262998,3578.27262998,3578.45261783,0.179987851291,0.00000000000
3662,1,3575.72719668,3575.72719668,3578.56245344,2.83525675839,0.00000000000
3668,2,3580.07509802,3580.07509802,3580.47510913,0.400011114458,0.00000000000
3667,1,3579.72130706,3579.72130706,3580.77136444,1.05005737810,0.00000000000
3669,1,3581.02195400,3581.02195400,3581.21872799,0.196773986656,0.00000000000
3670,1,3581.69650241,3581.69650241,3582.64340791,0.946905501874,0.00000000000
3671,2,3581.99607102,3581.99607102,3582.64514431,0.649073289447,0.00000000000
3672,3,3582.59661637,3582.59661637,3582.95595265,0.359336277039,0.00000000000
3673,1,3584.60126539,3584.60126539,3584.73068625,0.129420852693,0.00000000000
3674,1,3586.46329504,3586.46329504,3587.17656224,0.713267194219,0.00000000000
3675,2,3586.49531646,3586.49531646,3587.42241129,0.927094830254,0.00000000000
3676,1,3588.30660083,3588.30660083,3588.85378050,0.547179669791,0.00000000000
3677,2,3588.80340716,3588.80340716,3589.43208822,0.628681060896,0.00000000000
3679,2,3589.47501410,3589.47501410,3590.73391319,1.25889909513,0.00000000000
3678,1,3589.32215290,3589.32215290,3590.77740040,1.45524749248,0.00000000000
3681,2,3592.21296431,3592.21296431,3592.79012487,0.577160564339,0.00000000000
3680,1,3590.79681631,3590.79681631,3593.52229468,2.72547837058,0.00000000000
3683,1,3593.53333234,3593.53333234,3593.53652389,0.319154766248E-02,0.00000000000
3682,2,3593.14668877,3593.14668877,3593.54578330,0.399094526038,0.00000000000
3684,1,3594.20004932,3594.20004932,3595.36878363,1.16873431154,0.00000000000
3686,1,3595.48603474,3595.48603474,3595.69525389,0.209219151797,0.00000000000
3687,1,3595.72229555,3595.72229555,3595.74983468,0.275391235987E-01,0.00000000000
3689,3,3597.46585938,3597.46585938,3597.49929038,0.334309951395E-01,0.00000000000
3685,2,3595.19351779,3595.19351779,3597.71698597,2.52346818381,0.00000000000
3688,1,3597.43894270,3597.43894270,3598.03832756,0.599384852281,0.00000000000
3690,1,3598.12735234,3598.12735234,3598.81247358,0.685121243646,0.00000000000
3691,1,3600.55953186,3600.55953186,3600.76358573,0.204053869606,0.00000000000
3692,2,3600.61458915,3600.61458915,3603.60064556,2.98605641679,0.00000000000
3694,3,3603.23611514,3603.23611514,3605.42867081,2.19255566957,0.00000000000
3693,1,3601.39538421,3601.39538421,3605.72276401,4.32737979449,0.00000000000
3696,3,3605.67653379,3605.67653379,3606.49776256,0.821228770426,0.00000000000
3695,2,3604.84546909,3604.84546909,3606.70617759,1.86070850088,0.00000000000
3697,1,3609.46150850,3609.46150850,3610.38255197,0.921043466644,0.00000000000
3698,2,3609.66894431,3609.66894431,3610.66304879,0.994104483013,0.00000000000
3699,1,3610.81975461,3610.81975461,3611.24098926,0.421234641549,0.00000000000
3700,1,3612.02841167,3612.02841167,3613.23096662,1.20255495033,0.00000000000
3701,2,3612.55628328,3612.55628328,3614.62269530,2.06641202659,0.00000000000
3703,1,3614.79668820,3614.79668820,3614.91189826,0.115210065347,0.00000000000
3704,1,3615.00748472,3615.00748472,3615.49043309,0.482948369808,0.00000000000
3705,1,3615.73811049,3615.73811049,3615.92441898,0.186308491835,0.00000000000
3702,3,3613.01739234,3613.01739234,3616.70219242,3.68480008383,0.00000000000
3706,1,3618.25335515,3618.25335515,3618.66092300,0.407567845925,0.00000000000
3707,1,3621.23125245,3621.23125245,3621.25569982,0.244473752578E-01,0.00000000000
3708,1,3621.69123411,3621.69123411,3621.91367505,0.222440937548,0.00000000000
3709,1,3622.23983111,3622.23983111,3623.85837126,1.61854014829,0.00000000000
3710,1,3624.65827612,3624.65827612,3625.18731448,0.529038362759,0.00000000000
3712,2,3625.94175965,3625.94175965,3626.70681518,0.765055527449,0.00000000000
3711,1,3625.49279017,3625.49279017,3626.85346414,1.36067397686,0.00000000000
3713,1,3627.48536394,3627.48536394,3627.61027035,0.124906412187,0.00000000000
3714,1,3628.27087829,3628.27087829,3629.22526602,0.954387734992,0.00000000000
3715,1,3629.71540021,3629.71540021,3629.87638758,0.160987362853,0.00000000000
3716,1,3630.25696718,3630.25696718,3630.70088671,0.443919530939,0.00000000000
3717,1,3631.11169995,3631.11169995,3631.24327074,0.131570795592,0.00000000000
3720,3,3634.18403724,3634.18403724,3634.73149754,0.547460294350,0.00000000000
3719,2,3631.65111773,3631.65111773,3634.88280428,3.23168655237,0.00000000000
3718,1,3631.59973290,3631.59973290,3636.05115808,4.45142517935,0.00000000000
3721,2,3635.77752522,3635.77752522,3636.16890972,0.391384493817,0.00000000000
3722,1,3636.60427027,3636.60427027,3639.85610917,3.25183890211,0.00000000000
3724,3,3637.90797141,3637.90797141,3640.24741398,2.33944256841,0.00000000000
3723,2,3637.18168289,3637.18168289,3640.32590845,3.14422556718,0.00000000000
3726,2,3640.47680835,3640.47680835,3640.55629720,0.794888534688E-01,0.00000000000
3725,1,3639.96230225,3639.96230225,3641.00080652,1.03850427431,0.00000000000
3728,2,3641.54339523,3641.54339523,3641.90213881,0.358743579591,0.00000000000
3727,1,3641.11213259,3641.11213259,3642.00617395,0.894041354882,0.00000000000
3729,1,3642.83037630,3642.83037630,3643.58570348,0.755327179161,0.00000000000
3731,2,3646.75126476,3646.75126476,3647.79989199,1.04862723236,0.00000000000
3734,4,3648.55649506,3648.55649506,3648.67219140,0.115696341069,0.00000000000
3733,3,3648.50404137,3648.50404137,3648.80931567,0.305274292906,0.00000000000
3730,1,3646.23701772,3646.23701772,3649.73369568,3.49667795844,0.00000000000
3732,2,3648.44746944,3648.44746944,3650.44909258,2.00162313752,0.00000000000
3736,2,3651.42508250,3651.42508250,3651.51005344,0.849709376280E-01,0.00000000000
3735,1,3650.24396362,3650.24396362,3651.99705388,1.75309026284,0.00000000000
3739,3,3653.37777178,3653.37777178,3653.43678681,0.590150325988E-01,0.00000000000
3737,1,3653.08769714,3653.08769714,3653.73809656,0.650399424002,0.00000000000
3738,2,3653.21028043,3653.21028043,3653.79681931,0.586538872918,0.00000000000
3741,2,3656.85372867,3656.85372867,3657.17209364,0.318364970655,0.00000000000
3740,1,3654.84872393,3654.84872393,3657.65277822,2.80405428866,0.00000000000
3743,1,3659.11730477,3659.11730477,3659.16239273,0.450879559767E-01,0.00000000000
3742,3,3656.89605703,3656.89605703,3659.95030977,3.05425273740,0.00000000000
3744,1,3659.73255091,3659.73255091,3660.05847136,0.325920449897,0.00000000000
3745,1,3660.29257176,3660.29257176,3663.24387167,2.95129990459,0.00000000000
3748,3,3664.69517492,3664.69517492,3664.76875187,0.735769453854E-01,0.00000000000
3747,2,3664.43098136,3664.43098136,3665.33809727,0.907115910304,0.00000000000
3746,1,3663.48924126,3663.48924126,3665.77285136,2.28361010282,0.00000000000
3750,2,3667.22777548,3667.22777548,3667.56901887,0.341243381855,0.00000000000
3749,1,3666.78818247,3666.78818247,3667.71927764,0.931095161915,0.00000000000
3751,1,3668.05541915,3668.05541915,3669.01780435,0.962385202558,0.00000000000
3754,3,3671.13425241,3671.13425241,3671.31465732,0.180404908403,0.00000000000
3752,2,3668.96283833,3668.96283833,3671.41887769,2.45603936472,0.00000000000
3753,1,3670.95632619,3670.95632619,3671.88572800,0.929401806503,0.00000000000
3755,1,3672.67157088,3672.67157088,3673.34310434,0.671533456205,0.00000000000
3756,1,3674.65840536,3674.65840536,3675.40162877,0.743223406660,0.00000000000
3758,1,3675.45624987,3675.45624987,3675.55605868,0.998088114511E-01,0.00000000000
3759,1,3678.66642454,3678.66642454,3678.86137657,0.194952029972,0.00000000000
3757,2,3674.98276582,3674.98276582,3679.43885709,4.45609126895,0.00000000000
3760,1,3681.77004452,3681.77004452,3683.07599600,1.30595147960,0.00000000000
3762,1,3684.28499590,3684.28499590,3685.49952194,1.21452604032,0.00000000000
3764,3,3686.38446617,3686.38446617,3686.62592744,0.241461264943,0.00000000000
3761,2,3681.98902022,3681.98902022,3687.01727767,5.02825745480,0.00000000000
3763,1,3685.86934135,3685.86934135,3687.12753335,1.25819200234,0.00000000000
3767,3,3689.71059662,3689.71059662,3690.26597581,0.555379190233,0.00000000000
3765,1,3687.36594339,3687.36594339,3690.75324978,3.38730639009,0.00000000000
3769,4,3690.29152026,3690.29152026,3690.99121142,0.699691161267,0.00000000000
3766,2,3688.77992196,3688.77992196,3691.32405720,2.54413523320,0.00000000000
3768,3,3690.28408809,3690.28408809,3692.24519319,1.96110510387,0.00000000000
3770,1,3691.68442392,3691.68442392,3692.34928966,0.664865745221,0.00000000000
3773,3,3693.61768480,3693.61768480,3694.39943038,0.781745584410,0.00000000000
3774,4,3694.30392112,3694.30392112,3694.43396857,0.130047444424,0.00000000000
3771,1,3692.91658893,3692.91658893,3694.57423467,1.65764573994,0.00000000000
3772,2,3692.99444924,3692.99444924,3694.78441613,1.78996689309,0.00000000000
3775,1,3695.66706395,3695.66706395,3695.71212950,0.450655505747E-01,0.00000000000
3777,2,3696.30196096,3696.30196096,3696.30661495,0.465399127052E-02,0.00000000000
3776,1,3696.02499124,3696.02499124,3696.94450057,0.919509325927,0.00000000000
3779,3,3696.94367893,3696.94367893,3697.37160382,0.427924889877,0.00000000000
3778,2,3696.61751634,3696.61751634,3698.02874031,1.41122396489,0.00000000000
3781,2,3698.41488944,3698.41488944,3699.33775214,0.922862704192,0.00000000000
3780,1,3698.19672446,3698.19672446,3699.44095017,1.24422571805,0.00000000000
