"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
1783,-1,882.785197660,-1.00000000000,883.072025618,-1.00000000000,0.286827957431
1781,1,882.429445831,882.429445831,883.167302469,0.737856638000,0.00000000000
1784,1,883.136195515,883.167302469,883.466541979,0.299239509969,0.311069536442E-01
1785,1,884.244131118,884.244131118,884.342588181,0.984570628630E-01,0.00000000000
1782,2,882.605989260,882.605989260,884.579895082,1.97390582232,0.00000000000
1787,2,885.681439343,885.681439343,885.925328793,0.243889449448,0.00000000000
1790,-1,886.293700352,-1.00000000000,886.294215380,-1.00000000000,0.515028587756E-03
1789,-1,886.251883533,-1.00000000000,886.395449714,-1.00000000000,0.143566180848
1786,1,885.227592003,885.227592003,886.398494741,1.17090273733,0.00000000000
1791,1,886.664467141,886.664467141,886.849776092,0.185308950694,0.00000000000
1788,2,885.851259075,885.925328793,887.021501607,1.09617281427,0.740697181539E-01
1792,1,887.082323253,887.082323253,887.193904238,0.111580984372,0.00000000000
1794,2,887.318929869,887.318929869,887.458488088,0.139558219524,0.00000000000
1796,-1,887.839923982,-1.00000000000,888.285729336,-1.00000000000,0.445805354368
1795,2,887.646406039,887.646406039,888.470761084,0.824355045641,0.00000000000
1793,1,887.202882107,887.202882107,888.634281964,1.43139985663,0.00000000000
1797,1,888.641178928,888.641178928,888.931869556,0.290690627685,0.00000000000
1798,1,889.005836582,889.005836582,889.071693697,0.658571150552E-01,0.00000000000
1799,1,889.133139577,889.133139577,889.216450845,0.833112683517E-01,0.00000000000
1800,1,889.397874877,889.397874877,889.451354167,0.534792906312E-01,0.00000000000
1801,1,889.522142699,889.522142699,889.673784997,0.151642297464,0.00000000000
1802,1,890.077554014,890.077554014,890.276859343,0.199305329244,0.00000000000
1804,2,890.541819634,890.541819634,890.711512146,0.169692512628,0.00000000000
1805,2,890.983567554,890.983567554,891.067947966,0.843804122983E-01,0.00000000000
1803,1,890.420021677,890.420021677,891.471235731,1.05121405431,0.00000000000
1806,1,891.607619253,891.607619253,891.985838612,0.378219359969,0.00000000000
1807,1,892.058893589,892.058893589,892.367600072,0.308706483160,0.00000000000
1808,2,892.071427465,892.071427465,892.752166509,0.680739044605,0.00000000000
1809,1,892.420945708,892.420945708,893.130042624,0.709096915655,0.00000000000
1811,1,892.870842527,893.130042624,893.255338666,0.125296042309,0.259200096857
1810,2,892.661498348,892.752166509,893.398144126,0.645977616679,0.906681612134E-01
1812,1,895.295541983,895.295541983,895.823447812,0.527905828374,0.00000000000
1813,1,896.006049172,896.006049172,896.309930302,0.303881130159,0.00000000000
1814,1,897.640090584,897.640090584,897.730816850,0.907262665396E-01,0.00000000000
1815,1,897.731147941,897.731147941,897.994445658,0.263297716927,0.00000000000
1816,1,898.072227938,898.072227938,898.198899633,0.126671694661,0.00000000000
1817,1,899.023320157,899.023320157,899.610309163,0.586989005980,0.00000000000
1819,1,899.388065347,899.610309163,899.730464819,0.120155656268,0.222243816094
1820,1,899.882265451,899.882265451,899.984977374,0.102711922887,0.00000000000
1818,2,899.202034343,899.202034343,900.494091149,1.29205680625,0.00000000000
1821,1,900.826759886,900.826759886,900.901025555,0.742656690055E-01,0.00000000000
1822,1,901.466277373,901.466277373,902.056652231,0.590374857963,0.00000000000
1824,2,903.068940064,903.068940064,903.297421632,0.228481568172,0.00000000000
1825,2,903.339800806,903.339800806,903.407142303,0.673414971258E-01,0.00000000000
1823,1,903.060312727,903.060312727,903.533756247,0.473443519515,0.00000000000
1826,2,903.435335044,903.435335044,903.648790669,0.213455625083,0.00000000000
1827,1,904.200736643,904.200736643,904.235141849,0.344052056732E-01,0.00000000000
1828,1,904.367731054,904.367731054,904.380897574,0.131665200209E-01,0.00000000000
1829,1,904.388774491,904.388774491,904.429599092,0.408246006907E-01,0.00000000000
1830,1,904.431046811,904.431046811,904.951477980,0.520431168834,0.00000000000
1831,1,905.164996951,905.164996951,905.472222726,0.307225775051,0.00000000000
1832,1,905.788668896,905.788668896,906.191399078,0.402730181927,0.00000000000
1833,2,906.006147493,906.006147493,906.195913708,0.189766214517,0.00000000000
1834,1,907.602448709,907.602448709,907.789389778,0.186941069253,0.00000000000
1835,1,908.082932217,908.082932217,908.273948598,0.191016381147,0.00000000000
1836,1,908.359080105,908.359080105,908.583385428,0.224305323436,0.00000000000
1838,1,908.413337705,908.583385428,908.688759239,0.105373811178,0.170047723813
1837,2,908.375211777,908.375211777,908.765244031,0.390032253796,0.00000000000
1840,2,909.883306191,909.883306191,910.338169564,0.454863373538,0.00000000000
1839,1,909.654183248,909.654183248,910.910773943,1.25659069485,0.00000000000
1841,1,911.516404862,911.516404862,911.775868657,0.259463794696,0.00000000000
1843,2,912.127398087,912.127398087,912.241792759,0.114394672804,0.00000000000
1842,1,912.035924590,912.035924590,912.336590392,0.300665801647,0.00000000000
1844,1,912.381022310,912.381022310,912.436429083,0.554067731756E-01,0.00000000000
1846,2,913.104785300,913.104785300,913.261977141,0.157191841434,0.00000000000
1845,1,912.990256324,912.990256324,913.278747547,0.288491222696,0.00000000000
1847,1,913.774310793,913.774310793,914.161565965,0.387255172205,0.00000000000
1848,1,914.255680241,914.255680241,914.255696506,0.162651322171E-04,0.00000000000
1850,2,914.839626635,914.839626635,914.926057953,0.864313180663E-01,0.00000000000
1852,-1,915.428247309,-1.00000000000,915.492141570,-1.00000000000,0.638942612674E-01
1849,1,914.826367686,914.826367686,915.629366719,0.802999032610,0.00000000000
1853,1,915.511674142,915.629366719,915.636649520,0.728280164549E-02,0.117692576128
1851,2,914.929691831,914.929691831,915.769937661,0.840245829731,0.00000000000
1855,2,915.680380946,915.769937661,915.945650279,0.175712618049,0.895567145164E-01
1857,-1,915.910873738,-1.00000000000,916.026919620,-1.00000000000,0.116045881086
1854,1,915.564698848,915.636649520,916.165950110,0.529300589943,0.719506724979E-01
1858,1,915.921133938,916.165950110,916.205831762,0.398816518461E-01,0.244816171898
1856,2,915.822290792,915.945650279,916.737282428,0.791632149439,0.123359487252
1861,-1,916.849361029,-1.00000000000,916.926275770,-1.00000000000,0.769147412116E-01
1859,1,916.122591630,916.205831762,916.987224750,0.781392988440,0.832401323912E-01
1860,2,916.354400860,916.737282428,917.074997421,0.337714992866,0.382881568593
1862,1,917.260740246,917.260740246,917.346339564,0.855993185193E-01,0.00000000000
1863,1,917.493697650,917.493697650,918.200302780,0.706605130263,0.00000000000
1864,1,919.734823321,919.734823321,919.992445440,0.257622119046,0.00000000000
1865,1,920.129165776,920.129165776,920.595905085,0.466739309185,0.00000000000
1866,2,920.216212538,920.216212538,920.749609732,0.533397194739,0.00000000000
1867,1,921.928066254,921.928066254,921.992091834,0.640255799234E-01,0.00000000000
1868,1,923.150397243,923.150397243,923.566151931,0.415754687728,0.00000000000
1869,1,924.272341717,924.272341717,924.541220175,0.268878457474,0.00000000000
1870,1,925.405043695,925.405043695,925.719089092,0.314045396768,0.00000000000
1871,1,926.477856235,926.477856235,926.734650995,0.256794759218,0.00000000000
1872,1,926.914618653,926.914618653,927.182582314,0.267963660623,0.00000000000
1873,1,927.474741619,927.474741619,927.551682326,0.769407072138E-01,0.00000000000
1874,1,927.673177242,927.673177242,927.938103506,0.264926263837,0.00000000000
1875,1,927.960852514,927.960852514,928.296329477,0.335476962445,0.00000000000
1877,1,928.384503644,928.384503644,928.386616877,0.211323303392E-02,0.00000000000
1876,2,928.110028065,928.110028065,928.472888078,0.362860012630,0.00000000000
1878,1,928.793912174,928.793912174,929.270934915,0.477022741423,0.00000000000
1879,1,929.480652241,929.480652241,929.517780473,0.371282320326E-01,0.00000000000
1880,1,929.949341857,929.949341857,930.148308521,0.198966664025,0.00000000000
1881,1,930.173024801,930.173024801,930.337392827,0.164368025342,0.00000000000
1882,1,930.855434364,930.855434364,931.300445376,0.445011011617,0.00000000000
1883,1,931.709360893,931.709360893,931.761685297,0.523244036124E-01,0.00000000000
1884,1,933.218899239,933.218899239,933.238233933,0.193346941544E-01,0.00000000000
1885,1,933.369384639,933.369384639,933.486506438,0.117121799263,0.00000000000
1886,1,933.787906797,933.787906797,933.919597438,0.131690641648,0.00000000000
1888,2,934.396277261,934.396277261,934.679080273,0.282803012239,0.00000000000
1887,1,934.288256380,934.288256380,934.703615042,0.415358662249,0.00000000000
1890,1,935.361960705,935.361960705,935.462045375,0.100084670439,0.00000000000
1889,2,934.606473685,934.679080273,935.471652211,0.792571938514,0.726065879504E-01
1891,1,936.370158292,936.370158292,936.411947639,0.417893471435E-01,0.00000000000
1892,1,939.032097032,939.032097032,939.154808361,0.122711328754,0.00000000000
1894,2,939.392113370,939.392113370,939.765175567,0.373062197026,0.00000000000
1893,1,939.199086426,939.199086426,939.910382695,0.711296269449,0.00000000000
1895,1,940.237394812,940.237394812,940.680076072,0.442681260636,0.00000000000
1897,2,940.963962399,940.963962399,941.458078912,0.494116512651,0.00000000000
1898,2,941.455404185,941.458078912,941.569171057,0.111092145074,0.267472708106E-02
1896,1,940.809315239,940.809315239,941.736693064,0.927377825682,0.00000000000
1899,2,941.728955371,941.728955371,941.786236452,0.572810813312E-01,0.00000000000
1901,2,942.046561190,942.046561190,942.091458268,0.448970780950E-01,0.00000000000
1900,1,941.748055076,941.748055076,942.375510136,0.627455059904,0.00000000000
1902,2,942.052589228,942.091458268,942.391579675,0.300121407247,0.388690398013E-01
1903,1,942.606350439,942.606350439,942.685228046,0.788776071286E-01,0.00000000000
1904,1,943.150402197,943.150402197,943.252356165,0.101953967425,0.00000000000
1905,1,944.089794887,944.089794887,944.183844740,0.940498523109E-01,0.00000000000
1906,1,944.938943880,944.938943880,945.067860997,0.128917116992,0.00000000000
1907,1,945.072336461,945.072336461,945.547288612,0.474952150956,0.00000000000
1908,1,945.747461254,945.747461254,946.059729582,0.312268327380,0.00000000000
1909,1,946.317087657,946.317087657,946.421732187,0.104644530002,0.00000000000
1910,2,946.330950975,946.330950975,946.732217732,0.401266756456,0.00000000000
1912,2,947.129879884,947.129879884,947.344122555,0.214242670750,0.00000000000
1911,1,946.839635863,946.839635863,947.958371948,1.11873608547,0.00000000000
1913,1,948.389219723,948.389219723,948.447376927,0.581572039272E-01,0.00000000000
1914,1,949.288967987,949.288967987,949.597581266,0.308613278560,0.00000000000
1915,1,949.724311759,949.724311759,949.991710432,0.267398672622,0.00000000000
1916,1,950.874488294,950.874488294,950.978016116,0.103527822554,0.00000000000
1917,1,951.026395295,951.026395295,951.052714205,0.263189098599E-01,0.00000000000
1918,1,952.387558470,952.387558470,952.395446320,0.788785037764E-02,0.00000000000
1919,1,952.626508898,952.626508898,952.633084615,0.657571751299E-02,0.00000000000
1920,1,952.780140380,952.780140380,952.780832998,0.692617902587E-03,0.00000000000
1921,1,952.867448344,952.867448344,952.901729827,0.342814826394E-01,0.00000000000
1923,2,953.926035799,953.926035799,954.123437029,0.197401230861,0.00000000000
1922,1,953.805845151,953.805845151,954.184222157,0.378377005861,0.00000000000
1925,2,954.663396885,954.663396885,954.723578415,0.601815307698E-01,0.00000000000
1924,1,954.478763286,954.478763286,954.932938425,0.454175138578,0.00000000000
1926,1,955.351606265,955.351606265,955.397937663,0.463313981694E-01,0.00000000000
1927,1,955.435936958,955.435936958,955.789720170,0.353783211875,0.00000000000
1928,1,956.192933327,956.192933327,956.195514024,0.258069693621E-02,0.00000000000
1929,1,957.469570558,957.469570558,957.583934997,0.114364439391,0.00000000000
1931,2,958.656072829,958.656072829,958.740260139,0.841873101044E-01,0.00000000000
1936,-1,958.936297312,-1.00000000000,958.936297312,-1.00000000000,0.00000000000
1932,2,958.656981650,958.740260139,959.014292781,0.274032641809,0.832784895322E-01
1933,2,958.682819060,959.014292781,959.041054298,0.267615171666E-01,0.331473721650
1934,2,958.827493617,959.041054298,959.189888432,0.148834133366,0.213560681544
1935,2,958.911599038,959.189888432,959.242892163,0.530037310571E-01,0.278289393673
1930,1,958.050669408,958.050669408,959.368523499,1.31785409068,0.00000000000
1937,1,959.425571870,959.425571870,959.725395283,0.299823412891,0.00000000000
1938,1,960.633674184,960.633674184,961.127172555,0.493498371164,0.00000000000
1939,2,961.072577994,961.072577994,961.191807267,0.119229273008,0.00000000000
1940,1,961.093788975,961.127172555,961.396130000,0.268957444979,0.333835802059E-01
1941,1,962.187604878,962.187604878,962.386567135,0.198962257177,0.00000000000
1942,2,962.300747658,962.300747658,962.793294429,0.492546771337,0.00000000000
1943,1,963.212046398,963.212046398,963.828243863,0.616197464502,0.00000000000
1945,2,965.054420068,965.054420068,965.066297094,0.118770261323E-01,0.00000000000
1944,1,965.048886110,965.048886110,965.349691893,0.300805783342,0.00000000000
1947,1,965.223840061,965.349691893,965.696737117,0.347045223550,0.125851831724
1946,2,965.135841373,965.135841373,965.810219289,0.674377916675,0.00000000000
1948,1,966.232097680,966.232097680,966.895533067,0.663435386604,0.00000000000
1950,1,966.670062065,966.895533067,966.954023601,0.584905336236E-01,0.225471001810
1951,1,967.177778254,967.177778254,967.321152787,0.143374532562,0.00000000000
1952,1,967.814139338,967.814139338,967.858808167,0.446688285266E-01,0.00000000000
1949,2,966.578703753,966.578703753,967.863672316,1.28496856330,0.00000000000
1954,2,968.471424411,968.471424411,968.584581633,0.113157222274,0.00000000000
1953,1,968.001175491,968.001175491,969.106519833,1.10534434110,0.00000000000
1955,1,969.399443647,969.399443647,969.868405306,0.468961658491,0.00000000000
1956,1,970.445921016,970.445921016,970.498493654,0.525726379353E-01,0.00000000000
1957,1,971.272137044,971.272137044,971.413467096,0.141330051872,0.00000000000
1959,1,971.539531435,971.539531435,971.598607103,0.590756681356E-01,0.00000000000
1958,2,971.317640441,971.317640441,971.894991165,0.577350724440,0.00000000000
1960,1,972.741129657,972.741129657,972.777540621,0.364109644827E-01,0.00000000000
1961,1,973.661055974,973.661055974,973.826434685,0.165378711670,0.00000000000
1962,1,974.468810400,974.468810400,974.482112330,0.133019294915E-01,0.00000000000
1963,1,975.242426562,975.242426562,975.287508442,0.450818808827E-01,0.00000000000
1964,1,975.392094562,975.392094562,975.470859713,0.787651510111E-01,0.00000000000
1965,1,975.824698834,975.824698834,976.040727630,0.216028795737,0.00000000000
1966,1,976.701587610,976.701587610,976.953393471,0.251805860297,0.00000000000
1968,1,977.018900517,977.018900517,977.231105904,0.212205386922,0.00000000000
1969,1,977.370133199,977.370133199,977.558202107,0.188068908229,0.00000000000
1967,2,976.735531912,976.735531912,977.691611233,0.956079320857,0.00000000000
1970,1,977.408509740,977.558202107,977.865587937,0.307385829834,0.149692367285
1971,1,977.871171055,977.871171055,977.883908985,0.127379297141E-01,0.00000000000
1973,2,977.984894379,977.984894379,978.008273477,0.233790978816E-01,0.00000000000
1975,-1,978.550490933,-1.00000000000,978.717858790,-1.00000000000,0.167367857451
1972,1,977.892899979,977.892899979,979.237775589,1.34487560929,0.00000000000
1974,2,978.451571649,978.451571649,979.507631289,1.05605963979,0.00000000000
1976,1,978.976777215,979.237775589,979.797419995,0.559644405926,0.260998373675
1978,1,980.277799622,980.277799622,980.435272649,0.157473027245,0.00000000000
1977,2,979.655074418,979.655074418,980.488173027,0.833098608212,0.00000000000
1979,1,980.381767674,980.435272649,980.597821127,0.162548478542,0.535049746327E-01
1980,1,980.985559704,980.985559704,981.056581596,0.710218921967E-01,0.00000000000
1981,1,981.161288043,981.161288043,982.163406079,1.00211803658,0.00000000000
1983,2,982.530208509,982.530208509,983.147488523,0.617280013690,0.00000000000
1982,1,982.375187365,982.375187365,983.340073533,0.964886167853,0.00000000000
1984,2,982.594255928,983.147488523,983.360336328,0.212847805058,0.553232595053
1986,2,982.833534409,983.360336328,983.496523954,0.136187626576,0.526801919083
1987,2,983.745301468,983.745301468,983.800204282,0.549028140697E-01,0.00000000000
1988,2,983.948830113,983.948830113,984.000681300,0.518511876143E-01,0.00000000000
1985,1,982.725087819,983.340073533,984.015686467,0.675612934596,0.614985713372
1989,1,985.061583626,985.061583626,985.617762959,0.556179332764,0.00000000000
1990,1,985.716844689,985.716844689,985.737651820,0.208071306532E-01,0.00000000000
1991,1,985.944799890,985.944799890,986.427986005,0.483186115194,0.00000000000
1996,-1,987.514315272,-1.00000000000,987.538045517,-1.00000000000,0.237302447637E-01
1995,-1,987.488535724,-1.00000000000,987.670212962,-1.00000000000,0.181677238737
1992,2,986.426961880,986.426961880,987.739332523,1.31237064312,0.00000000000
1994,2,987.378790246,987.739332523,987.770938052,0.316055289840E-01,0.360542277228
1993,1,987.126896621,987.126896621,987.833967106,0.707070485082,0.00000000000
1997,1,988.608864272,988.608864272,988.959849983,0.350985710405,0.00000000000
1998,2,988.901930820,988.901930820,989.036444293,0.134513473087,0.00000000000
1999,1,988.933357742,988.959849983,989.153914747,0.194064764447,0.264922402100E-01
2000,1,989.460663154,989.460663154,989.487222602,0.265594477277E-01,0.00000000000
2001,1,989.682187231,989.682187231,989.795479004,0.113291773614,0.00000000000
2002,1,991.435394850,991.435394850,991.666828800,0.231433949190,0.00000000000
2003,1,991.745573910,991.745573910,991.919248098,0.173674187698,0.00000000000
2004,1,992.408367331,992.408367331,992.552754641,0.144387310030,0.00000000000
2005,1,992.602288059,992.602288059,992.743291182,0.141003123158,0.00000000000
2006,1,993.605345213,993.605345213,993.949813009,0.344467796421,0.00000000000
2007,1,994.087575343,994.087575343,994.768208228,0.680632884872,0.00000000000
2008,1,995.273637519,995.273637519,995.742327471,0.468689952385,0.00000000000
2009,2,995.299313641,995.299313641,995.869450786,0.570137144930,0.00000000000
2011,2,995.676963305,995.869450786,996.490110167,0.620659381476,0.192487480543
2012,2,995.965549206,996.490110167,996.561466111,0.713559442104E-01,0.524560960764
2013,2,996.554251630,996.561466111,996.567422384,0.595627252551E-02,0.721448159197E-02
2010,1,995.510427672,995.742327471,997.062286597,1.31995912550,0.231899798578
2014,1,997.597084646,997.597084646,997.710967744,0.113883097756,0.00000000000
2016,2,998.099561996,998.099561996,998.225691743,0.126129746984,0.00000000000
2017,2,998.127295114,998.225691743,998.524487794,0.298796051518,0.983966286336E-01
2015,1,998.096671284,998.096671284,998.550543993,0.453872709264,0.00000000000
2019,2,999.865567146,999.865567146,1000.00305747,0.137490328093,0.00000000000
2020,2,1000.25331477,1000.25331477,1000.36862065,0.115305877278,0.00000000000
2018,1,999.529920765,999.529920765,1000.40470856,0.874787798185,0.00000000000
2021,1,1000.56161173,1000.56161173,1000.56612722,0.451548360286E-02,0.00000000000
2022,1,1001.63094927,1001.63094927,1001.79223871,0.161289441214,0.00000000000
2023,2,1001.73362025,1001.73362025,1001.80895705,0.753368049171E-01,0.00000000000
2024,1,1002.32971701,1002.32971701,1002.43099632,0.101279316206,0.00000000000
2025,2,1002.41919747,1002.41919747,1002.88383738,0.464639910471,0.00000000000
2026,1,1003.57498029,1003.57498029,1003.62887310,0.538928043683E-01,0.00000000000
2027,1,1004.99880214,1004.99880214,1005.36148849,0.362686346154,0.00000000000
2028,1,1005.37114466,1005.37114466,1005.48516300,0.114018340680,0.00000000000
2029,1,1005.92207477,1005.92207477,1006.51815024,0.596075470444,0.00000000000
2030,1,1006.99535734,1006.99535734,1007.22470861,0.229351272209,0.00000000000
2032,1,1007.27435235,1007.27435235,1007.27591906,0.156670622471E-02,0.00000000000
2031,2,1007.22107365,1007.22107365,1007.31225635,0.911827021137E-01,0.00000000000
2033,1,1008.45186243,1008.45186243,1008.61860397,0.166741531984,0.00000000000
2034,2,1008.60527750,1008.60527750,1009.07515376,0.469876264763,0.00000000000
2035,1,1009.72545856,1009.72545856,1009.75603616,0.305776002043E-01,0.00000000000
2036,1,1009.78375459,1009.78375459,1009.82653419,0.427795950242E-01,0.00000000000
2037,1,1009.92435342,1009.92435342,1009.92494758,0.594158791500E-03,0.00000000000
2038,1,1011.02658231,1011.02658231,1011.46305513,0.436472822410,0.00000000000
2040,2,1012.64712518,1012.64712518,1012.86395025,0.216825077040,0.00000000000
2041,2,1012.79809668,1012.86395025,1012.93325363,0.693033735482E-01,0.658535766394E-01
2039,1,1012.35327602,1012.35327602,1013.31101824,0.957742218558,0.00000000000
2042,1,1013.39324363,1013.39324363,1013.74267470,0.349431064542,0.00000000000
2043,2,1013.66418131,1013.66418131,1014.00895870,0.344777387824,0.00000000000
2045,2,1014.05102916,1014.05102916,1014.61027273,0.559243570297,0.00000000000
2047,-1,1014.49450905,-1.00000000000,1014.73743905,-1.00000000000,0.242930004455
2048,-1,1014.62428605,-1.00000000000,1015.08706765,-1.00000000000,0.462781601016
2044,1,1013.85953487,1013.85953487,1015.13373533,1.27420045615,0.00000000000
2046,2,1014.32574769,1014.61027273,1015.68513945,1.07486672463,0.284525038266
2049,1,1015.02247114,1015.13373533,1016.01283107,0.879095745686,0.111264187808
2050,2,1015.41709493,1015.68513945,1016.10625996,0.421120510294,0.268044519967
2051,1,1015.75792896,1016.01283107,1016.36449440,0.351663322036,0.254902113263
2053,1,1016.53090418,1016.53090418,1016.58535232,0.544481379286E-01,0.00000000000
2052,2,1016.35057099,1016.35057099,1016.92329684,0.572725853908,0.00000000000
2055,2,1019.78930202,1019.78930202,1019.89219122,0.102889195127,0.00000000000
2056,2,1019.92362688,1019.92362688,1019.96683006,0.432031819232E-01,0.00000000000
2054,1,1019.58350236,1019.58350236,1020.29606921,0.712566859144,0.00000000000
2057,1,1020.46908013,1020.46908013,1020.64080361,0.171723477026,0.00000000000
2058,1,1020.69959333,1020.69959333,1020.84675798,0.147164649535,0.00000000000
2059,1,1020.85446647,1020.85446647,1020.87916524,0.246987656371E-01,0.00000000000
2065,-1,1022.20560681,-1.00000000000,1022.20560681,-1.00000000000,0.00000000000
2066,-1,1022.25194459,-1.00000000000,1022.25194459,-1.00000000000,0.00000000000
2061,2,1021.75609603,1021.75609603,1022.26776753,0.511671501487,0.00000000000
2060,1,1021.45022668,1021.45022668,1022.29145751,0.841230827835,0.00000000000
2063,1,1021.85557010,1022.29145751,1022.51909507,0.227637558641,0.435887409757
2064,1,1022.09425937,1022.51909507,1022.71257696,0.193481893795,0.424835691361
2067,1,1022.71385409,1022.71385409,1023.05706521,0.343211117553,0.00000000000
2062,2,1021.81408675,1022.26776753,1023.31875586,1.05098832638,0.453680784535
2068,1,1023.03399306,1023.05706521,1023.40718686,0.350121654903,0.230721482465E-01
2069,2,1023.36919629,1023.36919629,1023.69652254,0.327326249380,0.00000000000
2070,1,1023.76094807,1023.76094807,1023.90090287,0.139954798765,0.00000000000
2071,1,1024.72000566,1024.72000566,1024.79262584,0.726201792411E-01,0.00000000000
2072,1,1025.73961805,1025.73961805,1025.94889854,0.209280496440,0.00000000000
2073,1,1026.30459759,1026.30459759,1026.44754960,0.142952005750,0.00000000000
2074,2,1026.31613552,1026.31613552,1026.54198107,0.225845550169,0.00000000000
2075,1,1026.85832108,1026.85832108,1027.04105639,0.182735309885,0.00000000000
2077,2,1027.99606717,1027.99606717,1028.52214508,0.526077908360,0.00000000000
2076,1,1027.89705048,1027.89705048,1028.59366302,0.696612538601,0.00000000000
2078,2,1028.01904811,1028.52214508,1028.61780064,0.956555611906E-01,0.503096968466
2079,1,1028.02075972,1028.59366302,1028.84679597,0.253132951989,0.572903296448
2080,1,1030.16292077,1030.16292077,1030.29484638,0.131925607801,0.00000000000
2081,1,1030.33947619,1030.33947619,1030.52928612,0.189809930463,0.00000000000
2083,1,1030.60417249,1030.60417249,1030.64422510,0.400526095543E-01,0.00000000000
2082,2,1030.39670335,1030.39670335,1030.93838331,0.541679950965,0.00000000000
2084,1,1031.21040365,1031.21040365,1031.40016839,0.189764740801,0.00000000000
2086,2,1031.73476583,1031.73476583,1032.01027685,0.275511026284,0.00000000000
2085,1,1031.43113345,1031.43113345,1032.09863934,0.667505889838,0.00000000000
2087,1,1032.21763315,1032.21763315,1032.47887464,0.261241495546,0.00000000000
2088,1,1033.88301880,1033.88301880,1034.49040727,0.607388465091,0.00000000000
2089,2,1034.08368386,1034.08368386,1034.52232934,0.438645482621,0.00000000000
2091,2,1034.63010207,1034.63010207,1034.63770814,0.760606835365E-02,0.00000000000
2090,1,1034.50506324,1034.50506324,1034.79781825,0.292755012049,0.00000000000
2092,2,1034.70699535,1034.70699535,1034.90202775,0.195032402804,0.00000000000
2093,1,1034.81179726,1034.81179726,1035.05536762,0.243570359267,0.00000000000
2094,1,1035.06146519,1035.06146519,1035.13608138,0.746161924021E-01,0.00000000000
2095,1,1035.20881670,1035.20881670,1035.37695793,0.168141228316,0.00000000000
2096,2,1035.29220123,1035.29220123,1035.55075163,0.258550400761,0.00000000000
2097,1,1035.38314674,1035.38314674,1035.56127670,0.178129958563,0.00000000000
2098,1,1035.78006358,1035.78006358,1035.79000557,0.994198882404E-02,0.00000000000
2099,1,1035.96657355,1035.96657355,1036.42621287,0.459639317801,0.00000000000
2100,1,1036.73315182,1036.73315182,1036.88740757,0.154255746649,0.00000000000
2101,1,1038.53767787,1038.53767787,1039.06135231,0.523674435437,0.00000000000
2102,1,1039.88447692,1039.88447692,1040.60076009,0.716283165073,0.00000000000
2103,2,1040.45040221,1040.45040221,1040.64582326,0.195421047475,0.00000000000
2104,1,1040.97067263,1040.97067263,1041.12609036,0.155417729042,0.00000000000
2105,1,1041.53317068,1041.53317068,1041.62089798,0.877273060469E-01,0.00000000000
2106,1,1042.02734551,1042.02734551,1042.26865393,0.241308415544,0.00000000000
2107,1,1042.54930819,1042.54930819,1042.79730629,0.247998104378,0.00000000000
2109,2,1043.69102173,1043.69102173,1043.85205587,0.161034135197,0.00000000000
2110,2,1043.75603358,1043.85205587,1043.91304805,0.609921848741E-01,0.960222893073E-01
2108,1,1043.30436511,1043.30436511,1044.34543220,1.04106709656,0.00000000000
2113,-1,1045.12175807,-1.00000000000,1045.30237298,-1.00000000000,0.180614907048
2112,2,1045.09564631,1045.09564631,1045.37831228,0.282665971140,0.00000000000
2114,2,1045.43894361,1045.43894361,1045.46704791,0.281042991403E-01,0.00000000000
2111,1,1045.05235339,1045.05235339,1046.25888045,1.20652706522,0.00000000000
2115,1,1047.34700084,1047.34700084,1047.57259597,0.225595130097,0.00000000000
2116,1,1048.20199168,1048.20199168,1049.05189393,0.849902250018,0.00000000000
2117,1,1049.47889218,1049.47889218,1049.62956769,0.150675512962,0.00000000000
2118,2,1049.49083232,1049.49083232,1050.17165081,0.680818489110,0.00000000000
2119,1,1050.25341042,1050.25341042,1050.29690743,0.434970124425E-01,0.00000000000
2120,2,1050.27570369,1050.27570369,1050.74808116,0.472377476239,0.00000000000
2121,1,1050.50339705,1050.50339705,1050.98238892,0.478991864857,0.00000000000
2122,2,1050.59647390,1050.74808116,1051.14057495,0.392493786873,0.151607259850
2123,1,1051.23095028,1051.23095028,1051.76967018,0.538719902356,0.00000000000
2124,1,1051.94843755,1051.94843755,1052.22979956,0.281362007950,0.00000000000
2126,2,1053.78018791,1053.78018791,1053.83289892,0.527110148728E-01,0.00000000000
2125,1,1053.74221356,1053.74221356,1053.94405679,0.201843228403,0.00000000000
2127,2,1053.80526641,1053.83289892,1054.48223507,0.649336142592,0.276325183338E-01
2129,2,1054.24452687,1054.48223507,1054.70219581,0.219960743982,0.237708192437
2128,1,1054.12595526,1054.12595526,1054.82759650,0.701641243766,0.00000000000
2130,2,1054.75026435,1054.75026435,1054.83331921,0.830548614751E-01,0.00000000000
2131,1,1055.05728389,1055.05728389,1055.12916329,0.718793966555E-01,0.00000000000
2133,2,1055.89958034,1055.89958034,1056.09454080,0.194960457900,0.00000000000
2134,2,1056.10714895,1056.10714895,1056.29214515,0.184996194680,0.00000000000
2132,1,1055.27945460,1055.27945460,1056.79686249,1.51740789292,0.00000000000
2135,2,1056.52762378,1056.52762378,1056.84141559,0.313791802158,0.00000000000
2136,1,1057.27244417,1057.27244417,1057.93103899,0.658594817231,0.00000000000
2137,2,1057.58112897,1057.58112897,1057.98855144,0.407422466611,0.00000000000
